window_id,cycles,class,target_mode,applied_mode,switched,fetched_insts,committed_insts,squashed_insts,branch_mispredicts,commit_blocked_mem_cycles,avg_outstanding_misses_proxy,avg_iq_occupancy,iq_saturation_ratio,branch_recovery_ratio,squash_ratio,commit_activity_ratio,avg_inflight_proxy
1832,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,970,31.044,1.302,0,0,0,1,4.94
1833,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1834,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1835,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2396,0,0,925,31.044,1.3018,0,0,0,0.998333,4.9032
1836,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1085,30.9484,1.4322,0,0,0,1,5.4484
1837,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1085,30.9484,1.4322,0,0,0,1,5.4484
1838,5000,High-MLP memory dominated,aggressive,aggressive,0,2420,2414,0,0,988,31.0078,1.3072,0,0,0,0.997521,4.9778
1839,5000,High-MLP memory dominated,aggressive,aggressive,0,2760,2713,0,0,1069,30.906,1.4914,0,0,0,0.982971,5.6122
1840,5000,High-MLP memory dominated,aggressive,aggressive,0,2668,2718,0,0,1069,30.9484,1.4738,0,0,0,1.01874,5.5546
1841,5000,High-MLP memory dominated,aggressive,aggressive,0,2472,2479,0,0,1040,31.027,1.3264,0,0,0,1.00283,5.0942
1842,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1067,30.9484,1.4322,0,0,0,1,5.434
1843,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2636,0,0,998,30.9484,1.432,0,0,0,0.998485,5.378
1844,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2404,0,0,1041,31.044,1.3022,0,0,0,1.00167,4.9976
1845,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1846,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2636,0,0,1022,30.9484,1.432,0,0,0,0.998485,5.3972
1847,5000,High-MLP memory dominated,aggressive,aggressive,0,2632,2634,0,0,1021,30.949,1.4314,0,0,0,1.00076,5.3918
1848,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1071,30.9484,1.4322,0,0,0,1,5.4372
1849,5000,High-MLP memory dominated,aggressive,aggressive,0,2443,2425,0,0,1066,30.9974,1.3106,0,0,0,0.992632,5.058
1850,5000,High-MLP memory dominated,aggressive,aggressive,0,2605,2621,0,0,1265,30.9944,1.4244,0,0,0,1.00614,5.5566
1851,5000,High-MLP memory dominated,aggressive,aggressive,0,2632,2634,0,0,1297,30.949,1.4314,0,0,0,1.00076,5.6126
1852,5000,High-MLP memory dominated,aggressive,aggressive,0,2576,2541,0,0,1066,30.9648,1.4072,0,0,0,0.986413,5.3266
1853,5000,High-MLP memory dominated,aggressive,aggressive,0,2704,2739,0,0,1058,30.932,1.4572,0,0,0,1.01294,5.5334
1854,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,972,31.044,1.302,0,0,0,1,4.9416
1855,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1145,30.9478,1.433,0,0,0,0.999245,5.5018
1856,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1084,30.9484,1.4324,0,0,0,1,5.4484
1857,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2404,0,0,972,31.044,1.302,0,0,0,1.00167,4.9416
1858,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2643,0,0,1068,30.923,1.4356,0,0,0,0.998112,5.4492
1859,5000,High-MLP memory dominated,aggressive,aggressive,0,2757,2708,0,0,1069,30.896,1.4812,0,0,0,0.982227,5.5896
1860,5000,High-MLP memory dominated,aggressive,aggressive,0,2443,2490,0,0,973,31.0408,1.3554,0,0,0,1.01924,5.093
1861,5000,High-MLP memory dominated,aggressive,aggressive,0,2704,2709,0,0,1069,30.9344,1.4556,0,0,0,1.00185,5.5268
1862,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1863,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,972,31.044,1.302,0,0,0,1,4.9416
1864,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1067,30.9484,1.4322,0,0,0,1,5.434
1865,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1137,30.9478,1.433,0,0,0,0.999245,5.4954
1866,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2404,0,0,999,31.044,1.3022,0,0,0,1.00167,4.964
1867,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1868,5000,High-MLP memory dominated,aggressive,aggressive,0,2705,2670,0,0,1068,30.8866,1.4498,0,0,0,0.987061,5.504
1869,5000,High-MLP memory dominated,aggressive,aggressive,0,2335,2370,0,0,1491,31.1058,1.2844,0,0,0,1.01499,5.2876
1870,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1871,5000,High-MLP memory dominated,aggressive,aggressive,0,2808,2790,0,0,1068,30.8698,1.538,0,0,0,0.99359,5.7524
1872,5000,High-MLP memory dominated,aggressive,aggressive,0,2464,2468,0,0,975,31.0276,1.3254,0,0,0,1.00162,5.0338
1873,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2652,0,0,1069,30.9484,1.4322,0,0,0,1.00455,5.4384
1874,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1067,30.9484,1.4322,0,0,0,1,5.434
1875,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,972,31.044,1.302,0,0,0,1,4.9416
1876,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1877,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2650,0,0,1134,30.9478,1.4332,0,0,0,1.00076,5.4938
1878,5000,High-MLP memory dominated,aggressive,aggressive,0,2632,2630,0,0,974,30.949,1.4312,0,0,0,0.99924,5.3534
1879,5000,High-MLP memory dominated,aggressive,aggressive,0,2408,2410,0,0,1065,31.0434,1.303,0,0,0,1.00083,5.0222
1880,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1067,30.9484,1.4322,0,0,0,1,5.434
1881,5000,High-MLP memory dominated,aggressive,aggressive,0,2705,2670,0,0,1070,30.8866,1.4498,0,0,0,0.987061,5.5056
1882,5000,High-MLP memory dominated,aggressive,aggressive,0,2503,2531,0,0,974,31.0272,1.3902,0,0,0,1.01119,5.1922
1883,5000,High-MLP memory dominated,aggressive,aggressive,0,2704,2709,0,0,1070,30.932,1.4556,0,0,0,1.00185,5.5284
1884,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1885,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,974,31.044,1.302,0,0,0,1,4.9432
1886,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1111,30.9478,1.433,0,0,0,0.999245,5.4746
1887,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1085,30.9484,1.4322,0,0,0,1,5.4484
1888,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2404,0,0,1005,31.044,1.3022,0,0,0,1.00167,4.9688
1889,5000,High-MLP memory dominated,aggressive,aggressive,0,2780,2723,0,0,1058,30.8698,1.4964,0,0,0,0.979496,5.626
1890,5000,High-MLP memory dominated,aggressive,aggressive,0,2500,2557,0,0,1066,31.027,1.368,0,0,0,1.0228,5.234
1891,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2396,0,0,945,31.044,1.3018,0,0,0,0.998333,4.9192
1892,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2644,0,0,1094,30.9484,1.4324,0,0,0,1.00152,5.4564
1893,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1894,5000,High-MLP memory dominated,aggressive,aggressive,0,2568,2501,0,0,973,30.9654,1.3886,0,0,0,0.97391,5.1954
1895,5000,High-MLP memory dominated,aggressive,aggressive,0,2704,2769,0,0,1070,30.932,1.4748,0,0,0,1.02404,5.5936
1896,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1897,5000,High-MLP memory dominated,aggressive,aggressive,0,2168,2170,0,0,966,31.139,1.1728,0,0,0,1.00092,4.5266
1898,5000,High-MLP memory dominated,aggressive,aggressive,0,2632,2630,0,0,978,30.9488,1.4312,0,0,0,0.99924,5.3566
1899,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1081,30.948,1.433,0,0,0,0.999245,5.4506
1900,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2404,0,0,1025,31.044,1.3022,0,0,0,1.00167,4.9848
1901,5000,High-MLP memory dominated,aggressive,aggressive,0,2872,2870,0,0,1071,30.8534,1.5614,0,0,0,0.999304,5.8474
1902,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1903,5000,High-MLP memory dominated,aggressive,aggressive,0,2408,2410,0,0,1063,31.0434,1.303,0,0,0,1.00083,5.0206
1904,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1905,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1906,5000,High-MLP memory dominated,aggressive,aggressive,0,2808,2753,0,0,1068,30.8698,1.5268,0,0,0,0.980413,5.7086
1907,5000,High-MLP memory dominated,aggressive,aggressive,0,2432,2463,0,0,975,31.0282,1.3242,0,0,0,1.01275,5.029
1908,5000,High-MLP memory dominated,aggressive,aggressive,0,2672,2694,0,0,1069,30.9478,1.4446,0,0,0,1.00823,5.487
1909,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1067,30.9484,1.4322,0,0,0,1,5.434
1910,5000,High-MLP memory dominated,aggressive,aggressive,0,2168,2166,0,0,937,31.139,1.1726,0,0,0,0.999077,4.5026
1911,5000,High-MLP memory dominated,aggressive,aggressive,0,2632,2634,0,0,1009,30.949,1.4314,0,0,0,1.00076,5.3822
1912,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2650,0,0,1162,30.9478,1.4332,0,0,0,1.00076,5.5162
1913,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2396,0,0,965,31.044,1.3018,0,0,0,0.998333,4.9352
1914,5000,High-MLP memory dominated,aggressive,aggressive,0,2632,2634,0,0,981,30.949,1.4314,0,0,0,1.00076,5.3598
1915,5000,High-MLP memory dominated,aggressive,aggressive,0,2645,2646,0,0,1073,30.9478,1.433,0,0,0,1.00038,5.4442
1916,5000,High-MLP memory dominated,aggressive,aggressive,0,2403,2404,0,0,1061,31.044,1.3022,0,0,0,1.00042,5.0136
1917,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1918,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1919,5000,High-MLP memory dominated,aggressive,aggressive,0,2632,2630,0,0,974,30.949,1.4312,0,0,0,0.99924,5.3534
1920,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1921,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1922,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,970,31.044,1.302,0,0,0,1,4.94
1923,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1924,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1067,30.9484,1.4322,0,0,0,1,5.434
1925,5000,High-MLP memory dominated,aggressive,aggressive,0,2188,2180,0,0,969,31.1028,1.1778,0,0,0,0.996344,4.5516
1926,5000,High-MLP memory dominated,aggressive,aggressive,0,2620,2630,0,0,1066,30.9846,1.4272,0,0,0,1.00382,5.4106
1927,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1928,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,970,31.044,1.302,0,0,0,1,4.94
1929,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1930,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1931,5000,High-MLP memory dominated,aggressive,aggressive,0,2632,2630,0,0,974,30.949,1.4312,0,0,0,0.99924,5.3534
1932,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1933,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1934,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1067,30.9484,1.4322,0,0,0,1,5.434
1935,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,972,31.044,1.302,0,0,0,1,4.9416
1936,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1937,5000,High-MLP memory dominated,aggressive,aggressive,0,2408,2410,0,0,1066,31.0292,1.3048,0,0,0,1.00083,5.03
1938,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,969,31.0582,1.3002,0,0,0,1,4.9322
1939,5000,High-MLP memory dominated,aggressive,aggressive,0,2690,2665,0,0,1070,30.8938,1.4442,0,0,0,0.990706,5.4864
1940,5000,High-MLP memory dominated,aggressive,aggressive,0,2758,2716,0,0,1069,30.9244,1.5068,0,0,0,0.984772,5.6386
1941,5000,High-MLP memory dominated,aggressive,aggressive,0,2464,2529,0,0,975,31.0276,1.3446,0,0,0,1.02638,5.1012
1942,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1943,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1944,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,1490,31.044,1.302,0,0,0,1,5.356
1945,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1946,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1947,5000,High-MLP memory dominated,aggressive,aggressive,0,2408,2406,0,0,1063,31.0434,1.303,0,0,0,0.999169,5.0206
1948,5000,High-MLP memory dominated,aggressive,aggressive,0,2750,2704,0,0,1058,30.8726,1.4742,0,0,0,0.983273,5.567
1949,5000,High-MLP memory dominated,aggressive,aggressive,0,2530,2576,0,0,1005,31.0242,1.39,0,0,0,1.01818,5.2434
1950,5000,High-MLP memory dominated,aggressive,aggressive,0,2568,2565,0,0,1034,30.9654,1.408,0,0,0,0.998832,5.3102
1951,5000,High-MLP memory dominated,aggressive,aggressive,0,2672,2655,0,0,1072,30.9326,1.4432,0,0,0,0.993638,5.4786
1952,5000,High-MLP memory dominated,aggressive,aggressive,0,2440,2464,0,0,1065,31.0428,1.3154,0,0,0,1.00984,5.0736
1953,5000,High-MLP memory dominated,aggressive,aggressive,0,2632,2630,0,0,974,30.949,1.4312,0,0,0,0.99924,5.3534
1954,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1955,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1956,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,970,31.044,1.302,0,0,0,1,4.94
1957,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1958,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1959,5000,High-MLP memory dominated,aggressive,aggressive,0,2408,2410,0,0,1063,31.0434,1.303,0,0,0,1.00083,5.0206
1960,5000,High-MLP memory dominated,aggressive,aggressive,0,2632,2630,0,0,979,30.9484,1.432,0,0,0,0.99924,5.3586
1961,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2650,0,0,1159,30.9484,1.4324,0,0,0,1.00076,5.5126
1962,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2636,0,0,990,30.9484,1.432,0,0,0,0.998485,5.3716
1963,5000,High-MLP memory dominated,aggressive,aggressive,0,2632,2634,0,0,1053,30.949,1.4314,0,0,0,1.00076,5.4174
1964,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1965,5000,High-MLP memory dominated,aggressive,aggressive,0,2408,2410,0,0,1065,31.0434,1.303,0,0,0,1.00083,5.0222
1966,5000,High-MLP memory dominated,aggressive,aggressive,0,2632,2630,0,0,974,30.949,1.4312,0,0,0,0.99924,5.3534
1967,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1968,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1969,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,970,31.044,1.302,0,0,0,1,4.94
1970,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1971,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1972,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,970,31.044,1.302,0,0,0,1,4.94
1973,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1073,30.9478,1.433,0,0,0,0.999245,5.4442
1974,5000,High-MLP memory dominated,aggressive,aggressive,0,2632,2634,0,0,1061,30.949,1.4314,0,0,0,1.00076,5.4238
1975,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,974,31.044,1.302,0,0,0,1,4.9432
1976,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1977,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1067,30.9484,1.4322,0,0,0,1,5.434
1978,5000,High-MLP memory dominated,aggressive,aggressive,0,2408,2406,0,0,1028,31.0434,1.3028,0,0,0,0.999169,4.9918
1979,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1085,30.9484,1.4322,0,0,0,1,5.4484
1980,5000,High-MLP memory dominated,aggressive,aggressive,0,2632,2634,0,0,997,30.949,1.4314,0,0,0,1.00076,5.3726
1981,5000,High-MLP memory dominated,aggressive,aggressive,0,2488,2451,0,0,1066,30.9756,1.3274,0,0,0,0.985129,5.1132
1982,5000,High-MLP memory dominated,aggressive,aggressive,0,2728,2719,0,0,1069,30.9376,1.5082,0,0,0,0.996701,5.6364
1983,5000,High-MLP memory dominated,aggressive,aggressive,0,2472,2516,0,0,1067,31.027,1.3318,0,0,0,1.0178,5.1422
1984,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,991,30.9484,1.432,0,0,0,1,5.3732
1985,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2644,0,0,1122,30.9484,1.4324,0,0,0,1.00152,5.4788
1986,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1070,30.9342,1.434,0,0,0,1,5.4434
1987,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1068,30.9626,1.4304,0,0,0,1,5.4278
1988,5000,High-MLP memory dominated,aggressive,aggressive,0,2450,2425,0,0,971,30.9894,1.314,0,0,0,0.989796,4.9908
1989,5000,High-MLP memory dominated,aggressive,aggressive,0,2758,2716,0,0,1069,30.9244,1.5068,0,0,0,0.984772,5.6386
1990,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2700,0,0,1069,30.9484,1.4514,0,0,0,1.02273,5.5008
1991,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2382,0,0,970,31.044,1.302,0,0,0,0.9925,4.9342
1992,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2658,0,0,1069,30.9484,1.4322,0,0,0,1.00682,5.4414
1993,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1072,30.9414,1.4344,0,0,0,1,5.4432
1994,5000,High-MLP memory dominated,aggressive,aggressive,0,2464,2469,0,0,970,31.0346,1.3232,0,0,0,1.00203,5.0268
1995,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
1996,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1041,30.9484,1.4322,0,0,0,1,5.4132
1997,5000,High-MLP memory dominated,aggressive,aggressive,0,2408,2406,0,0,1014,31.0434,1.3028,0,0,0,0.999169,4.9806
1998,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1085,30.9484,1.4322,0,0,0,1,5.4484
1999,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1085,30.9484,1.4322,0,0,0,1,5.4484
2000,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2404,0,0,991,31.044,1.3022,0,0,0,1.00167,4.9576
2001,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2002,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2003,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,970,31.044,1.302,0,0,0,1,4.94
2004,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2005,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2006,5000,High-MLP memory dominated,aggressive,aggressive,0,2632,2630,0,0,974,30.949,1.4312,0,0,0,0.99924,5.3534
2007,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2008,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2009,5000,High-MLP memory dominated,aggressive,aggressive,0,2293,2241,0,0,973,31.0612,1.2252,0,0,0,0.977322,4.7006
2010,5000,High-MLP memory dominated,aggressive,aggressive,0,2683,2719,0,0,1069,30.9476,1.4856,0,0,0,1.01342,5.5848
2011,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2651,0,0,1069,30.9484,1.4322,0,0,0,1.00417,5.4362
2012,5000,High-MLP memory dominated,aggressive,aggressive,0,2464,2469,0,0,973,31.0276,1.3254,0,0,0,1.00203,5.0344
2013,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2014,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2015,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1067,30.9484,1.4322,0,0,0,1,5.434
2016,5000,High-MLP memory dominated,aggressive,aggressive,0,2168,2170,0,0,968,31.139,1.1728,0,0,0,1.00092,4.5282
2017,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1070,30.9342,1.434,0,0,0,1,5.4434
2018,5000,High-MLP memory dominated,aggressive,aggressive,0,2872,2870,0,0,1070,30.8676,1.5596,0,0,0,0.999304,5.8396
2019,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,972,31.044,1.302,0,0,0,1,4.9416
2020,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1067,30.9484,1.4322,0,0,0,1,5.434
2021,5000,High-MLP memory dominated,aggressive,aggressive,0,2408,2410,0,0,1065,31.0434,1.303,0,0,0,1.00083,5.0222
2022,5000,High-MLP memory dominated,aggressive,aggressive,0,2568,2550,0,0,973,30.9654,1.4078,0,0,0,0.992991,5.26
2023,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2651,0,0,1069,30.9484,1.4322,0,0,0,1.00417,5.4362
2024,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2644,0,0,1072,30.9374,1.4364,0,0,0,0.998489,5.4532
2025,5000,High-MLP memory dominated,aggressive,aggressive,0,2456,2465,0,0,970,31.0386,1.3212,0,0,0,1.00366,5.0168
